*****    0.29711E+02    0.10900E-01    0.77078E+02
*****    0.29712E+02    0.68257E-02    0.48268E+02
*****    0.29713E+02    0.35691E-02    0.25239E+02
*****    0.29713E+02    0.19307E-02    0.13653E+02
*****    0.29714E+02    0.19488E-02    0.13781E+02
*****    0.29714E+02    0.29896E-02    0.21141E+02
*****    0.29715E+02    0.46956E-02    0.33205E+02
*****    0.29716E+02    0.64194E-02    0.45395E+02
*****    0.29718E+02    0.78440E-02    0.55469E+02
*****    0.29720E+02    0.82842E-02    0.58582E+02
*****    0.29721E+02    0.68862E-02    0.48696E+02
*****    0.29722E+02    0.34149E-02    0.24149E+02
*****    0.29722E+02   -0.22464E-03   -0.15885E+01
*****    0.29721E+02   -0.26656E-02   -0.18850E+02
*****    0.29721E+02   -0.34364E-02   -0.24300E+02
*****    0.29720E+02   -0.26700E-02   -0.18881E+02
*****    0.29720E+02   -0.12514E-02   -0.88492E+01
*****    0.29720E+02   -0.27706E-03   -0.19592E+01
*****    0.29720E+02   -0.18352E-03   -0.12978E+01
*****    0.29719E+02   -0.17458E-02   -0.12345E+02
*****    0.29718E+02   -0.47783E-02   -0.33790E+02
*****    0.29717E+02   -0.78617E-02   -0.55594E+02
*****    0.29715E+02   -0.96961E-02   -0.68566E+02
*****    0.29713E+02   -0.10714E-01   -0.75763E+02
*****    0.29710E+02   -0.10438E-01   -0.73810E+02
*****    0.29709E+02   -0.79664E-02   -0.56335E+02
*****    0.29708E+02   -0.43823E-02   -0.30990E+02
*****    0.29708E+02   -0.11382E-02   -0.80490E+01
*****    0.29708E+02    0.15490E-02    0.10954E+02
*****    0.29709E+02    0.37366E-02    0.26424E+02
*****    0.29710E+02    0.50028E-02    0.35377E+02
*****    0.29711E+02    0.48590E-02    0.34361E+02
*****    0.29712E+02    0.40632E-02    0.28733E+02
*****    0.29712E+02    0.32178E-02    0.22755E+02
*****    0.29713E+02    0.31450E-02    0.22240E+02
*****    0.29714E+02    0.38422E-02    0.27170E+02
*****    0.29714E+02    0.41937E-02    0.29656E+02
*****    0.29715E+02    0.43458E-02    0.30731E+02
*****    0.29716E+02    0.48144E-02    0.34045E+02
*****    0.29717E+02    0.54007E-02    0.38191E+02
*****    0.29719E+02    0.51939E-02    0.36729E+02
*****    0.29719E+02    0.31626E-02    0.22365E+02
*****    0.29719E+02   -0.12576E-04   -0.88928E-01
*****    0.29719E+02   -0.28569E-02   -0.20203E+02
*****    0.29718E+02   -0.34817E-02   -0.24621E+02
*****    0.29718E+02   -0.11515E-02   -0.81427E+01
*****    0.29718E+02    0.23381E-02    0.16534E+02
*****    0.29719E+02    0.53276E-02    0.37674E+02
*****    0.29721E+02    0.66531E-02    0.47047E+02
*****    0.29722E+02    0.64448E-02    0.45575E+02
*****    0.29723E+02    0.52863E-02    0.37382E+02
*****    0.29724E+02    0.29250E-02    0.20684E+02
*****    0.29723E+02   -0.34422E-03   -0.24342E+01
*****    0.29723E+02   -0.28603E-02   -0.20227E+02
*****    0.29722E+02   -0.26172E-02   -0.18507E+02
*****    0.29722E+02    0.40103E-03    0.28359E+01
*****    0.29723E+02    0.33879E-02    0.23957E+02
*****    0.29724E+02    0.50770E-02    0.35902E+02
*****    0.29725E+02    0.59052E-02    0.41759E+02
*****    0.29727E+02    0.58586E-02    0.41429E+02
*****    0.29728E+02    0.55808E-02    0.39465E+02
*****    0.29729E+02    0.50033E-02    0.35381E+02
*****    0.29730E+02    0.42757E-02    0.30236E+02
*****    0.29731E+02    0.45157E-02    0.31933E+02
*****    0.29732E+02    0.69389E-02    0.49069E+02
*****    0.29734E+02    0.10324E-01    0.73008E+02
*****    0.29737E+02    0.12402E-01    0.87703E+02
*****    0.29739E+02    0.13031E-01    0.92149E+02
*****    0.29742E+02    0.13042E-01    0.92224E+02
*****    0.29744E+02    0.11543E-01    0.81624E+02
*****    0.29746E+02    0.94437E-02    0.66781E+02
*****    0.29748E+02    0.77723E-02    0.54962E+02
*****    0.29749E+02    0.67636E-02    0.47829E+02
*****    0.29751E+02    0.73029E-02    0.51643E+02
*****    0.29753E+02    0.99702E-02    0.70504E+02
*****    0.29755E+02    0.13442E-01    0.95053E+02
*****    0.29759E+02    0.15693E-01    0.11097E+03
*****    0.29762E+02    0.16423E-01    0.11614E+03
*****    0.29765E+02    0.15629E-01    0.11052E+03
*****    0.29768E+02    0.12567E-01    0.88865E+02
*****    0.29769E+02    0.82582E-02    0.58398E+02
*****    0.29770E+02    0.41500E-02    0.29347E+02
*****    0.29771E+02    0.12680E-02    0.89666E+01
*****    0.29771E+02    0.94273E-03    0.66666E+01
*****    0.29772E+02    0.37362E-02    0.26421E+02
*****    0.29773E+02    0.85823E-02    0.60690E+02
*****    0.29776E+02    0.13235E-01    0.93592E+02
*****    0.29779E+02    0.16246E-01    0.11489E+03
*****    0.29783E+02    0.17993E-01    0.12724E+03
*****    0.29787E+02    0.18108E-01    0.12805E+03
*****    0.29790E+02    0.17039E-01    0.12049E+03
*****    0.29793E+02    0.14833E-01    0.10489E+03
*****    0.29796E+02    0.12297E-01    0.86962E+02
*****    0.29798E+02    0.11377E-01    0.80453E+02
*****    0.29801E+02    0.12416E-01    0.87800E+02
*****    0.29803E+02    0.13942E-01    0.98592E+02
*****    0.29806E+02    0.14687E-01    0.10386E+03
*****    0.29809E+02    0.14812E-01    0.10475E+03
*****    0.29813E+02    0.15457E-01    0.10931E+03
*****    0.29816E+02    0.15838E-01    0.11200E+03
*****    0.29819E+02    0.15628E-01    0.11051E+03
*****    0.29822E+02    0.14703E-01    0.10397E+03
*****    0.29825E+02    0.13571E-01    0.95969E+02
*****    0.29827E+02    0.13009E-01    0.91992E+02
*****    0.29830E+02    0.12755E-01    0.90198E+02
*****    0.29833E+02    0.13039E-01    0.92202E+02
*****    0.29836E+02    0.14368E-01    0.10160E+03
*****    0.29839E+02    0.16532E-01    0.11690E+03
*****    0.29843E+02    0.18141E-01    0.12829E+03
*****    0.29847E+02    0.18552E-01    0.13119E+03
*****    0.29850E+02    0.17709E-01    0.12523E+03
*****    0.29853E+02    0.15818E-01    0.11186E+03
*****    0.29856E+02    0.13943E-01    0.98601E+02
*****    0.29859E+02    0.13310E-01    0.94125E+02
*****    0.29862E+02    0.14214E-01    0.10052E+03
*****    0.29865E+02    0.15604E-01    0.11034E+03
*****    0.29868E+02    0.16241E-01    0.11485E+03
*****    0.29872E+02    0.16522E-01    0.11683E+03
*****    0.29875E+02    0.17108E-01    0.12098E+03
*****    0.29879E+02    0.17939E-01    0.12686E+03
*****    0.29883E+02    0.18434E-01    0.13036E+03
*****    0.29886E+02    0.17574E-01    0.12428E+03
*****    0.29889E+02    0.14660E-01    0.10367E+03
*****    0.29891E+02    0.10535E-01    0.74496E+02
*****    0.29893E+02    0.67508E-02    0.47739E+02
*****    0.29894E+02    0.46527E-02    0.32901E+02
*****    0.29895E+02    0.40565E-02    0.28685E+02
*****    0.29895E+02    0.41175E-02    0.29117E+02
*****    0.29896E+02    0.47257E-02    0.33418E+02
*****    0.29898E+02    0.61699E-02    0.43630E+02
*****    0.29899E+02    0.79971E-02    0.56551E+02
*****    0.29901E+02    0.93118E-02    0.65849E+02
*****    0.29903E+02    0.95354E-02    0.67430E+02
*****    0.29905E+02    0.88772E-02    0.62775E+02
*****    0.29907E+02    0.79781E-02    0.56417E+02
*****    0.29908E+02    0.73277E-02    0.51818E+02
*****    0.29909E+02    0.68345E-02    0.48330E+02
*****    0.29911E+02    0.60326E-02    0.42660E+02
*****    0.29912E+02    0.50679E-02    0.35838E+02
*****    0.29913E+02    0.45968E-02    0.32506E+02
*****    0.29914E+02    0.43389E-02    0.30683E+02
*****    0.29914E+02    0.34576E-02    0.24450E+02
*****    0.29915E+02    0.22220E-02    0.15713E+02
*****    0.29915E+02    0.11010E-02    0.77857E+01
*****    0.29915E+02    0.99745E-03    0.70535E+01
*****    0.29916E+02    0.20974E-02    0.14832E+02
*****    0.29916E+02    0.36175E-02    0.25582E+02
*****    0.29917E+02    0.43474E-02    0.30743E+02
*****    0.29918E+02    0.42006E-02    0.29704E+02
*****    0.29919E+02    0.26000E-02    0.18386E+02
*****    0.29919E+02    0.13086E-03    0.92536E+00
*****    0.29918E+02   -0.27977E-02   -0.19784E+02
*****    0.29917E+02   -0.53593E-02   -0.37898E+02
*****    0.29916E+02   -0.67852E-02   -0.47982E+02
*****    0.29914E+02   -0.63097E-02   -0.44619E+02
*****    0.29913E+02   -0.44623E-02   -0.31555E+02
*****    0.29913E+02   -0.29704E-02   -0.21005E+02
*****    0.29912E+02   -0.22658E-02   -0.16023E+02
*****    0.29912E+02   -0.21318E-02   -0.15075E+02
*****    0.29911E+02   -0.23029E-02   -0.16285E+02
*****    0.29911E+02   -0.29817E-02   -0.21085E+02
*****    0.29910E+02   -0.45921E-02   -0.32473E+02
*****    0.29908E+02   -0.67256E-02   -0.47560E+02
*****    0.29907E+02   -0.81852E-02   -0.57882E+02
*****    0.29905E+02   -0.73416E-02   -0.51916E+02
*****    0.29904E+02   -0.42781E-02   -0.30253E+02
*****    0.29904E+02   -0.11675E-02   -0.82558E+01
*****    0.29904E+02    0.46440E-03    0.32840E+01
*****    0.29905E+02    0.19452E-02    0.13756E+02
*****    0.29905E+02    0.39821E-02    0.28160E+02
*****    0.29907E+02    0.58693E-02    0.41505E+02
*****    0.29908E+02    0.57885E-02    0.40933E+02
*****    0.29909E+02    0.32136E-02    0.22725E+02
*****    0.29908E+02   -0.35988E-03   -0.25449E+01
*****    0.29908E+02   -0.24020E-02   -0.16986E+02
*****    0.29908E+02   -0.19748E-02   -0.13965E+02
*****    0.29907E+02   -0.84981E-03   -0.60094E+01
*****    0.29907E+02    0.54898E-04    0.38821E+00
*****    0.29908E+02    0.98176E-03    0.69425E+01
*****    0.29908E+02    0.29700E-02    0.21003E+02
*****    0.29909E+02    0.59835E-02    0.42313E+02
*****    0.29911E+02    0.80927E-02    0.57228E+02
*****    0.29913E+02    0.74550E-02    0.52718E+02
*****    0.29914E+02    0.52063E-02    0.36816E+02
*****    0.29915E+02    0.41164E-02    0.29109E+02
*****    0.29916E+02    0.50114E-02    0.35438E+02
*****    0.29917E+02    0.64952E-02    0.45931E+02
*****    0.29918E+02    0.75825E-02    0.53619E+02
*****    0.29920E+02    0.91714E-02    0.64856E+02
*****    0.29923E+02    0.11303E-01    0.79930E+02
*****    0.29925E+02    0.12217E-01    0.86391E+02
*****    0.29927E+02    0.10979E-01    0.77640E+02
*****    0.29929E+02    0.83595E-02    0.59114E+02
*****    0.29930E+02    0.59248E-02    0.41898E+02
*****    0.29931E+02    0.52164E-02    0.36888E+02
*****    0.29933E+02    0.61934E-02    0.43797E+02
*****    0.29934E+02    0.73342E-02    0.51864E+02
*****    0.29936E+02    0.79627E-02    0.56309E+02
*****    0.29937E+02    0.83585E-02    0.59107E+02
*****    0.29939E+02    0.86219E-02    0.60970E+02
*****    0.29941E+02    0.79270E-02    0.56056E+02
*****    0.29942E+02    0.70083E-02    0.49559E+02
*****    0.29944E+02    0.70605E-02    0.49929E+02
*****    0.29945E+02    0.79839E-02    0.56458E+02
*****    0.29947E+02    0.99500E-02    0.70362E+02
*****    0.29950E+02    0.12880E-01    0.91079E+02
*****    0.29953E+02    0.15003E-01    0.10609E+03
*****    0.29956E+02    0.14977E-01    0.10591E+03
*****    0.29959E+02    0.14357E-01    0.10153E+03
*****    0.29962E+02    0.13512E-01    0.95552E+02
*****    0.29964E+02    0.12332E-01    0.87204E+02
*****    0.29966E+02    0.10658E-01    0.75371E+02
*****    0.29968E+02    0.93070E-02    0.65814E+02
*****    0.29970E+02    0.83047E-02    0.58727E+02
*****    0.29972E+02    0.82596E-02    0.58408E+02
*****    0.29974E+02    0.94575E-02    0.66879E+02
*****    0.29976E+02    0.10535E-01    0.74498E+02
*****    0.29978E+02    0.11069E-01    0.78274E+02
*****    0.29980E+02    0.11438E-01    0.80883E+02
*****    0.29983E+02    0.11912E-01    0.84238E+02
*****    0.29985E+02    0.11931E-01    0.84367E+02
*****    0.29987E+02    0.10463E-01    0.73989E+02
*****    0.29989E+02    0.74198E-02    0.52469E+02
*****    0.29990E+02    0.39939E-02    0.28243E+02
*****    0.29990E+02    0.22707E-02    0.16058E+02
*****    0.29991E+02    0.29069E-02    0.20556E+02
*****    0.29992E+02    0.45006E-02    0.31826E+02
*****    0.29993E+02    0.53379E-02    0.37747E+02
*****    0.29994E+02    0.65725E-02    0.46478E+02
*****    0.29996E+02    0.89850E-02    0.63538E+02
*****    0.29998E+02    0.12036E-01    0.85110E+02
*****    0.30001E+02    0.13358E-01    0.94460E+02
*****    0.30004E+02    0.12337E-01    0.87245E+02
*****    0.30006E+02    0.10654E-01    0.75342E+02
*****    0.30008E+02    0.10146E-01    0.71750E+02
*****    0.30010E+02    0.11575E-01    0.81856E+02
*****    0.30013E+02    0.13908E-01    0.98349E+02
*****    0.30016E+02    0.15593E-01    0.11026E+03
*****    0.30020E+02    0.17597E-01    0.12444E+03
*****    0.30024E+02    0.21097E-01    0.14918E+03
*****    0.30029E+02    0.24623E-01    0.17412E+03
*****    0.30034E+02    0.25272E-01    0.17871E+03
*****    0.30039E+02    0.22745E-01    0.16084E+03
*****    0.30043E+02    0.19958E-01    0.14113E+03
*****    0.30047E+02    0.19310E-01    0.13655E+03
*****    0.30051E+02    0.20668E-01    0.14616E+03
*****    0.30056E+02    0.22043E-01    0.15588E+03
*****    0.30060E+02    0.21947E-01    0.15520E+03
*****    0.30065E+02    0.21283E-01    0.15050E+03
*****    0.30069E+02    0.20640E-01    0.14595E+03
*****    0.30073E+02    0.20012E-01    0.14152E+03
*****    0.30077E+02    0.18406E-01    0.13016E+03
*****    0.30080E+02    0.16360E-01    0.11569E+03
*****    0.30083E+02    0.15815E-01    0.11184E+03
*****    0.30087E+02    0.17034E-01    0.12046E+03
*****    0.30091E+02    0.19016E-01    0.13447E+03
*****    0.30095E+02    0.20236E-01    0.14310E+03
*****    0.30099E+02    0.19816E-01    0.14013E+03
*****    0.30103E+02    0.19353E-01    0.13685E+03
*****    0.30107E+02    0.19054E-01    0.13474E+03
*****    0.30110E+02    0.18193E-01    0.12865E+03
*****    0.30114E+02    0.16009E-01    0.11321E+03
*****    0.30116E+02    0.13318E-01    0.94180E+02
*****    0.30119E+02    0.12187E-01    0.86177E+02
*****    0.30122E+02    0.13638E-01    0.96440E+02
*****    0.30125E+02    0.16294E-01    0.11522E+03
*****    0.30129E+02    0.17945E-01    0.12690E+03
*****    0.30133E+02    0.18586E-01    0.13143E+03
*****    0.30136E+02    0.19382E-01    0.13706E+03
*****    0.30141E+02    0.19940E-01    0.14101E+03
*****    0.30145E+02    0.19952E-01    0.14109E+03
*****    0.30148E+02    0.18822E-01    0.13310E+03
*****    0.30152E+02    0.16479E-01    0.11653E+03
*****    0.30155E+02    0.13682E-01    0.96751E+02
*****    0.30157E+02    0.11761E-01    0.83165E+02
*****    0.30159E+02    0.11298E-01    0.79894E+02
*****    0.30162E+02    0.11692E-01    0.82682E+02
*****    0.30164E+02    0.12524E-01    0.88562E+02
*****    0.30167E+02    0.13997E-01    0.98978E+02
*****    0.30170E+02    0.15057E-01    0.10647E+03
*****    0.30173E+02    0.14706E-01    0.10399E+03
*****    0.30176E+02    0.11970E-01    0.84648E+02
*****    0.30177E+02    0.72318E-02    0.51140E+02
*****    0.30178E+02    0.32314E-02    0.22851E+02
*****    0.30178E+02    0.29013E-02    0.20517E+02
*****    0.30179E+02    0.52896E-02    0.37406E+02
*****    0.30181E+02    0.70083E-02    0.49559E+02
*****    0.30182E+02    0.73991E-02    0.52323E+02
*****    0.30184E+02    0.84236E-02    0.59568E+02
*****    0.30186E+02    0.91150E-02    0.64457E+02
*****    0.30188E+02    0.87426E-02    0.61824E+02
*****    0.30189E+02    0.68340E-02    0.48326E+02
*****    0.30190E+02    0.40358E-02    0.28539E+02
*****    0.30190E+02    0.20653E-02    0.14605E+02
*****    0.30191E+02    0.28834E-02    0.20390E+02
*****    0.30192E+02    0.56126E-02    0.39690E+02
*****    0.30194E+02    0.75115E-02    0.53118E+02
*****    0.30195E+02    0.82611E-02    0.58419E+02
*****    0.30197E+02    0.99080E-02    0.70065E+02
*****    0.30200E+02    0.11880E-01    0.84007E+02
*****    0.30203E+02    0.13114E-01    0.92737E+02
*****    0.30205E+02    0.11944E-01    0.84461E+02
*****    0.30207E+02    0.88293E-02    0.62437E+02
*****    0.30208E+02    0.66356E-02    0.46924E+02
*****    0.30210E+02    0.72311E-02    0.51135E+02
*****    0.30212E+02    0.95211E-02    0.67329E+02
*****    0.30214E+02    0.11542E-01    0.81620E+02
*****    0.30216E+02    0.12325E-01    0.87154E+02
*****    0.30219E+02    0.13084E-01    0.92525E+02
*****    0.30222E+02    0.13084E-01    0.92522E+02
*****    0.30224E+02    0.12330E-01    0.87189E+02
*****    0.30226E+02    0.10802E-01    0.76385E+02
*****    0.30228E+02    0.85698E-02    0.60601E+02
*****    0.30230E+02    0.72218E-02    0.51069E+02
*****    0.30231E+02    0.76044E-02    0.53775E+02
*****    0.30233E+02    0.93060E-02    0.65807E+02
*****    0.30235E+02    0.11157E-01    0.78898E+02
*****    0.30238E+02    0.11041E-01    0.78079E+02
*****    0.30240E+02    0.97744E-02    0.69120E+02
*****    0.30241E+02    0.84427E-02    0.59703E+02
*****    0.30243E+02    0.78720E-02    0.55667E+02
*****    0.30244E+02    0.69644E-02    0.49249E+02
*****    0.30245E+02    0.47135E-02    0.33331E+02
*****    0.30246E+02    0.23681E-02    0.16746E+02
*****    0.30246E+02    0.23554E-02    0.16656E+02
*****    0.30247E+02    0.45133E-02    0.31916E+02
*****    0.30249E+02    0.65546E-02    0.46351E+02
*****    0.30250E+02    0.68910E-02    0.48730E+02
*****    0.30251E+02    0.64057E-02    0.45298E+02
*****    0.30253E+02    0.58841E-02    0.41609E+02
*****    0.30254E+02    0.57687E-02    0.40794E+02
*****    0.30255E+02    0.51854E-02    0.36669E+02
*****    0.30256E+02    0.38921E-02    0.27523E+02
*****    0.30256E+02    0.25551E-02    0.18068E+02
*****    0.30256E+02    0.17502E-02    0.12376E+02
*****    0.30257E+02    0.17395E-02    0.12301E+02
*****    0.30257E+02    0.23082E-02    0.16322E+02
*****    0.30258E+02    0.36592E-02    0.25876E+02
*****    0.30259E+02    0.55742E-02    0.39418E+02
*****    0.30261E+02    0.75654E-02    0.53499E+02
*****    0.30262E+02    0.85110E-02    0.60186E+02
*****    0.30264E+02    0.75265E-02    0.53224E+02
*****    0.30265E+02    0.50735E-02    0.35878E+02
*****    0.30266E+02    0.23817E-02    0.16842E+02
*****    0.30266E+02    0.36486E-03    0.25801E+01
*****    0.30265E+02   -0.10722E-02   -0.75818E+01
*****    0.30265E+02   -0.19612E-02   -0.13869E+02
*****    0.30265E+02   -0.20472E-02   -0.14477E+02
*****    0.30264E+02   -0.11570E-02   -0.81821E+01
*****    0.30265E+02    0.79963E-03    0.56546E+01
*****    0.30265E+02    0.34657E-02    0.24508E+02
*****    0.30266E+02    0.55598E-02    0.39316E+02
*****    0.30268E+02    0.66707E-02    0.47172E+02
*****    0.30269E+02    0.72703E-02    0.51412E+02
*****    0.30271E+02    0.78851E-02    0.55760E+02
*****    0.30273E+02    0.83349E-02    0.58940E+02
*****    0.30274E+02    0.85122E-02    0.60194E+02
*****    0.30276E+02    0.88876E-02    0.62849E+02
*****    0.30278E+02    0.92492E-02    0.65406E+02
*****    0.30280E+02    0.98110E-02    0.69378E+02
*****    0.30282E+02    0.10274E-01    0.72656E+02
*****    0.30284E+02    0.95908E-02    0.67822E+02
*****    0.30286E+02    0.76018E-02    0.53756E+02
*****    0.30287E+02    0.56485E-02    0.39943E+02
*****    0.30288E+02    0.55008E-02    0.38899E+02
*****    0.30289E+02    0.73766E-02    0.52164E+02
*****    0.30291E+02    0.94600E-02    0.66897E+02
*****    0.30294E+02    0.11253E-01    0.79574E+02
*****    0.30296E+02    0.11749E-01    0.83081E+02
*****    0.30298E+02    0.11553E-01    0.81700E+02
